0.1009375238     0.0256502736     0.0069855848     -239.4022817995     1.2250000000     0.0000000000     0.0015093006     0.0000000000
0.1009375238     0.0251158929     0.0070638182     -246.6488678360     1.2250000000     0.0000000000     0.0015220618     0.0000000000
0.1009375238     0.0245815122     0.0071401812     -257.6251206707     1.2250000000     0.0000000000     0.0015411899     0.0000000000
0.1009375238     0.0240471315     0.0072042534     -282.3949234022     1.2250000000     0.0000000000     0.0015835067     0.0000000000
0.1009375238     0.0235127508     0.0072683257     -272.4232748666     1.2250000000     0.0000000000     0.0015666086     0.0000000000
0.1009375238     0.0229783701     0.0073291916     -284.9296782223     1.2250000000     0.0000000000     0.0015877735     0.0000000000
0.1009375238     0.0224439894     0.0073760568     -308.9716055738     1.2250000000     0.0000000000     0.0016276874     0.0000000000
0.1009375238     0.0219096087     0.0074229220     -292.3894203927     1.2250000000     0.0000000000     0.0016002645     0.0000000000
0.1009375238     0.0213752280     0.0074697872     -299.0727704516     1.2250000000     0.0000000000     0.0016113733     0.0000000000
0.1009375238     0.0208408473     0.0075166524     -306.6164858651     1.2250000000     0.0000000000     0.0016238208     0.0000000000
0.1009375238     0.0203064666     0.0075514405     -336.8278515954     1.2250000000     0.0000000000     0.0016727432     0.0000000000
0.1009375238     0.0197720859     0.0075859081     -327.3021363077     1.2250000000     0.0000000000     0.0016574737     0.0000000000
0.1009375238     0.0192377052     0.0076185053     -339.7508422463     1.2250000000     0.0000000000     0.0016774008     0.0000000000
0.1009375238     0.0187033245     0.0076315977     -381.0336851537     1.2250000000     0.0000000000     0.0017418529     0.0000000000
0.1009375238     0.0181689438     0.0076447434     -353.3694910924     1.2250000000     0.0000000000     0.0016989329     0.0000000000
0.1009375238     0.0176345631     0.0076578357     -361.5158691402     1.2250000000     0.0000000000     0.0017116835     0.0000000000
0.1009375238     0.0171001824     0.0076622177     -388.2037450260     1.2250000000     0.0000000000     0.0017528054     0.0000000000
0.1009375238     0.0165658017     0.0076646758     -387.1715987270     1.2250000000     0.0000000000     0.0017512330     0.0000000000
0.1009375238     0.0160314210     0.0076449037     -437.3228842692     1.2250000000     0.0000000000     0.0018260715     0.0000000000
0.1009375238     0.0154970403     0.0076094209     -427.5272932306     1.2250000000     0.0000000000     0.0018116969     0.0000000000
0.1009375238     0.0149626596     0.0075739380     -395.6686521357     1.2250000000     0.0000000000     0.0017641362     0.0000000000
0.1009375238     0.0144282789     0.0075385085     -394.7499689378     1.2250000000     0.0000000000     0.0017627457     0.0000000000
0.1009375238     0.0138938982     0.0075030257     -398.2489641678     1.2250000000     0.0000000000     0.0017680359     0.0000000000
0.1009375238     0.0133595175     0.0074656724     -409.4656926826     1.2250000000     0.0000000000     0.0017848889     0.0000000000
0.1009375238     0.0128251368     0.0074219067     -429.3947244420     1.2250000000     0.0000000000     0.0018144461     0.0000000000
0.1009375238     0.0122907561     0.0073780874     -431.4228510323     1.2250000000     0.0000000000     0.0018174271     0.0000000000
0.1009375238     0.0117563754     0.0073343217     -448.4923376425     1.2250000000     0.0000000000     0.0018423252     0.0000000000
0.1009375238     0.0112219947     0.0072646384     -523.6983685796     1.2250000000     0.0000000000     0.0019482378     0.0000000000
0.1009375238     0.0106876140     0.0071755572     -521.7967881244     1.2250000000     0.0000000000     0.0019456309     0.0000000000
0.1009375238     0.0101532333     0.0070857278     -488.5233417802     1.2250000000     0.0000000000     0.0018994361     0.0000000000
0.1009375238     0.0096188526     0.0069906614     -506.4317266657     1.2250000000     0.0000000000     0.0019244368     0.0000000000
0.1009375238     0.0090844719     0.0068790828     -540.9675850711     1.2250000000     0.0000000000     0.0019717550     0.0000000000
0.1009375238     0.0085500912     0.0067475182     -557.3321715285     1.2250000000     0.0000000000     0.0019937843     0.0000000000
0.1009375238     0.0080157105     0.0066151521     -522.0354521744     1.2250000000     0.0000000000     0.0019459582     0.0000000000
0.1009375238     0.0074813298     0.0064792057     -537.4054423730     1.2250000000     0.0000000000     0.0019669271     0.0000000000
0.1009375238     0.0069469491     0.0063102345     -615.5743376809     1.2250000000     0.0000000000     0.0020702867     0.0000000000
0.1009375238     0.0064125684     0.0061236822     -583.8320366662     1.2250000000     0.0000000000     0.0020289502     0.0000000000
0.1009375238     0.0058781877     0.0059362214     -554.2668376381     1.2250000000     0.0000000000     0.0019896765     0.0000000000
0.1009375238     0.0053438070     0.0057470507     -563.4346711251     1.2250000000     0.0000000000     0.0020019372     0.0000000000
0.1009375238     0.0048094263     0.0055032128     -695.2807250648     1.2250000000     0.0000000000     0.0021706173     0.0000000000
0.1009375238     0.0042750456     0.0052421678     -610.9168233780     1.2250000000     0.0000000000     0.0020642733     0.0000000000
0.1009375238     0.0037406649     0.0049805350     -581.0929282264     1.2250000000     0.0000000000     0.0020253436     0.0000000000
0.1009375238     0.0032062842     0.0046818696     -661.6336740862     1.2250000000     0.0000000000     0.0021288408     0.0000000000
0.1009375238     0.0026719035     0.0043316365     -691.9305786080     1.2250000000     0.0000000000     0.0021664938     0.0000000000
0.1009375238     0.0021375228     0.0039471496     -648.2953107919     1.2250000000     0.0000000000     0.0021120510     0.0000000000
0.1009375238     0.0016031421     0.0034852844     -703.4052898080     1.2250000000     0.0000000000     0.0021805848     0.0000000000
0.1009375238     0.0010687614     0.0029417658     -660.1960931251     1.2250000000     0.0000000000     0.0021270376     0.0000000000
0.1009375238     0.0005343807     0.0022259628     -665.8452917881     1.2250000000     0.0000000000     0.0021341147     0.0000000000
0.1009375238     0.0000000000     0.0000000000     -681.0938665354     1.2250000000     0.0000000000     0.0021531016     0.0000000000
0.1009375238     0.0005343807     -0.0008753690     -272.0551860235     1.2250000000     0.0000000000     0.0015659813     0.0000000000
0.1009375238     0.0010687614     -0.0012997207     127.2308575129     1.2250000000     0.0000000000     0.0005664013     0.0000000000
0.1009375238     0.0016031421     -0.0016079515     178.0637718567     1.2250000000     0.0000000000     0.0002223777     0.0000000000
0.1009375238     0.0021375228     -0.0018572401     187.2989922452     1.2250000000     0.0000000000     0.0000123278     0.0000000000
0.1009375238     0.0026719035     -0.0020573657     184.1025329232     1.2250000000     0.0000000000     0.0001312077     0.0000000000
0.1009375238     0.0032062842     -0.0022386276     177.5109704126     1.2250000000     0.0000000000     0.0002289167     0.0000000000
0.1009375238     0.0037406649     -0.0023901780     168.8400745229     1.2250000000     0.0000000000     0.0003141500     0.0000000000
0.1009375238     0.0042750456     -0.0025339264     161.9225788526     1.2250000000     0.0000000000     0.0003682628     0.0000000000
0.1009375238     0.0048094263     -0.0026613762     153.2218850967     1.2250000000     0.0000000000     0.0004266895     0.0000000000
0.1009375238     0.0053438070     -0.0027699624     144.9689894086     1.2250000000     0.0000000000     0.0004755207     0.0000000000
0.1009375238     0.0058781877     -0.0028756094     139.9479735192     1.2250000000     0.0000000000     0.0005029148     0.0000000000
0.1009375238     0.0064125684     -0.0029674160     131.4067706737     1.2250000000     0.0000000000     0.0005463684     0.0000000000
0.1009375238     0.0069469491     -0.0030413743     124.2553333050     1.2250000000     0.0000000000     0.0005802538     0.0000000000
0.1009375238     0.0074813298     -0.0031027747     119.8360840760     1.2250000000     0.0000000000     0.0006002379     0.0000000000
0.1009375238     0.0080157105     -0.0031641750     118.1334011354     1.2250000000     0.0000000000     0.0006077622     0.0000000000
0.1009375238     0.0085500912     -0.0032256288     113.8738533899     1.2250000000     0.0000000000     0.0006261896     0.0000000000
0.1009375238     0.0090844719     -0.0032870291     109.4947236881     1.2250000000     0.0000000000     0.0006445853     0.0000000000
0.1009375238     0.0096188526     -0.0033352303     101.2770124252     1.2250000000     0.0000000000     0.0006777599     0.0000000000
0.1009375238     0.0101532333     -0.0033833780     100.2731653302     1.2250000000     0.0000000000     0.0006817017     0.0000000000
0.1009375238     0.0106876140     -0.0034315791     96.0679003108     1.2250000000     0.0000000000     0.0006979727     0.0000000000
0.1009375238     0.0112219947     -0.0034524200     83.2212821574     1.2250000000     0.0000000000     0.0007454826     0.0000000000
0.1009375238     0.0117563754     -0.0034689858     87.9208162300     1.2250000000     0.0000000000     0.0007284621     0.0000000000
0.1009375238     0.0122907561     -0.0034855516     87.2198132400     1.2250000000     0.0000000000     0.0007310261     0.0000000000
0.1009375238     0.0128251368     -0.0035021708     85.3080718808     1.2250000000     0.0000000000     0.0007379733     0.0000000000
0.1009375238     0.0133595175     -0.0035187366     82.8603353438     1.2250000000     0.0000000000     0.0007467738     0.0000000000
0.1009375238     0.0138938982     -0.0035285158     77.8567239448     1.2250000000     0.0000000000     0.0007644486     0.0000000000
0.1009375238     0.0144282789     -0.0035338061     76.2052973143     1.2250000000     0.0000000000     0.0007701931     0.0000000000
0.1009375238     0.0149626596     -0.0035390431     75.2972408710     1.2250000000     0.0000000000     0.0007733336     0.0000000000
0.1009375238     0.0154970403     -0.0035443334     73.0874716234     1.2250000000     0.0000000000     0.0007809233     0.0000000000
0.1009375238     0.0160314210     -0.0035295311     63.0435542164     1.2250000000     0.0000000000     0.0008145293     0.0000000000
0.1009375238     0.0165658017     -0.0035146753     69.8537479205     1.2250000000     0.0000000000     0.0007918987     0.0000000000
0.1009375238     0.0171001824     -0.0034998195     69.0732874314     1.2250000000     0.0000000000     0.0007945249     0.0000000000
0.1009375238     0.0176345631     -0.0034850172     68.3296055273     1.2250000000     0.0000000000     0.0007970193     0.0000000000
0.1009375238     0.0181689438     -0.0034701614     66.9237183141     1.2250000000     0.0000000000     0.0008017136     0.0000000000
0.1009375238     0.0187033245     -0.0034527406     64.4401182997     1.2250000000     0.0000000000     0.0008099400     0.0000000000
0.1009375238     0.0192377052     -0.0034278919     61.0500168909     1.2250000000     0.0000000000     0.0008210359     0.0000000000
0.1009375238     0.0197720859     -0.0034030432     63.0047648464     1.2250000000     0.0000000000     0.0008146564     0.0000000000
0.1009375238     0.0203064666     -0.0033781410     61.8651133795     1.2250000000     0.0000000000     0.0008183818     0.0000000000
0.1009375238     0.0208408473     -0.0033488570     59.0713676030     1.2250000000     0.0000000000     0.0008274434     0.0000000000
0.1009375238     0.0213752280     -0.0033105953     56.3693392050     1.2250000000     0.0000000000     0.0008361140     0.0000000000
0.1009375238     0.0219096087     -0.0032723871     60.0202752008     1.2250000000     0.0000000000     0.0008243768     0.0000000000
