3674.316406248875   19.08696703561681
3680.419921873873   11.58991863009931
3686.523437498871   18.72446473838318
3692.626953123869   23.04029387102851
3698.730468748867   26.12682918532806
3704.833984373865   23.3300954752282
3710.937499998864   14.82781571404085
3717.041015623862   18.09993768038084
3723.14453124886   20.63500075199493
3729.248046873858   23.55073378159208
3735.351562498856   22.82493522401584
3741.455078123854   22.891977664645
3747.558593748853   22.2360649777251
3753.662109373851   21.10932824851286
3759.765624998849   22.35897422432693
3765.869140623847   23.65658026554304
3771.972656248845   22.15982702431137
3778.076171873843   26.03411488273796
3784.179687498841   24.99560480425082
3790.283203123839   19.53106730387098
3796.386718748838   17.94341951532382
3802.490234373836   22.86038099900438
3808.593749998834   23.71048875392367
3814.697265623832   22.77900772894498
3820.80078124883   19.84155104487359
3826.904296873828   17.26418903563947
3833.007812498826   20.39751861579284
3839.111328123824   23.0927021101103
3845.214843748823   24.46993842373312
3851.318359373821   10.53670479216242
3857.421874998819   22.00146345009937
3863.525390623817   23.92754410758273
3869.628906248815   22.58798107007357
3875.732421873813   24.45401705287362
3881.835937498811   23.39403922563517
3887.939453123809   18.14922354473724
3894.042968748808   17.20952980752086
3900.146484373806   24.01328254294884
3906.249999998804   24.57052084236589
3912.353515623802   20.44015145447759
3918.4570312488   14.52799378230462
3924.560546873798   15.75752010000503
3930.664062498796   9.156867477241772
3936.767578123794   11.44481405345396
3942.871093748793   13.90211179353114
3948.974609373791   22.51490795904445
3955.078124998789   14.80815405643723
3961.181640623787   24.30694585059087
3967.285156248785   25.03207838915162
3973.388671873784   21.18396403087207
3979.492187498781   21.35295392543047
3985.595703123779   23.43242302025433
3991.699218748778   17.43802300945022
3997.802734373776   19.12154935764869
4003.906249998774   7.05023712847419
4010.009765623772   22.78522420135531
4016.11328124877   21.14863770420654
4022.216796873769   21.21896100867161
4028.320312498767   24.39898202641626
4034.423828123764   17.71089131627359
4040.527343748763   19.3281017501284
4046.630859373761   19.80160175763143
4052.734374998759   11.670977500682
4058.837890623757   16.20664400514084
4064.941406248755   22.33914077848256
4071.044921873754   17.17152226149525
4077.148437498752   17.6939685746852
4083.25195312375   13.67463246286011
4089.355468748748   4.942676629238411
4095.458984373746   8.706021383729862
4101.562499998744   19.66447541755764
4107.666015623742   19.84424532367964
4113.76953124874   10.81193491218554
4119.873046873739   2.028531149307402
4125.976562498737   19.44917851388356
4132.080078123735   25.47715065167551
4138.183593748733   26.50774484013711
4144.287109373731   22.41947383239662
4150.390624998729   25.07437078354116
4156.494140623728   24.27537405996515
4162.597656248726   16.09480604090905
4168.701171873724   18.59705147180903
4174.804687498721   13.81197698165946
4180.908203123719   14.14052033696289
4187.011718748718   23.01495466869524
4193.115234373716   23.24962097362666
4199.218749998714   24.43665770502291
4205.322265623712   19.60911687714771
4211.42578124871   23.51748333792958
4217.529296873709   25.52076885356623
4223.632812498707   12.77463792230283
4229.736328123705   24.26952809468269
4235.839843748703   21.93088462683951
4241.943359373701   0.3351513564548189
4248.046874998699   19.25598010804772
4254.150390623698   22.98531241669375
4260.253906248696   22.76440783933832
4266.357421873694   16.7941489485105
4272.460937498692   19.26512310293811
4278.56445312369   23.0849810604811
4284.667968748688   14.58786995009219
4290.771484373686   22.21891029445542
4296.874999998684   20.3111113174653
4302.978515623682   19.10790124821059
4309.08203124868   19.05585361657107
4315.185546873679   9.549846771860684
4321.289062498677   6.154546970446675
4327.392578123675   24.14411430073234
4333.496093748673   23.14505825613292
4339.599609373671   6.354673451698666
4345.703124998669   15.10377882703566
4351.806640623668   20.3733229252287
4357.910156248666   20.59355109855913
4364.013671873664   21.36141123906235
4370.117187498662   18.88584604696082
4376.22070312366   21.88791977291467
4382.324218748658   18.96718878784973
4388.427734373657   13.94747743241051
4394.531249998654   15.52504845036988
4400.634765623652   16.17783769956601
